41.281091;48.376831;-4.491400;138.363900;3.189432;138.332484;173.277826;15.820448;
41.301503;48.376831;-4.491400;138.394834;3.186222;138.363900;186.939217;15.689131;
41.321917;48.376831;-4.491399;138.426109;3.186106;138.394834;171.747904;15.994880;
41.342330;48.376831;-4.491399;138.456831;3.182570;138.426109;175.250987;15.692940;
41.362748;48.376830;-4.491399;138.487230;3.179807;138.456831;187.793234;15.494079;
41.383165;48.376830;-4.491398;138.518012;3.179789;138.487230;183.890368;15.565653;
41.403607;48.376830;-4.491398;138.548987;3.178956;138.518012;185.273065;16.160107;
41.424059;48.376830;-4.491398;138.580269;3.178692;138.548987;175.175115;15.859066;
41.444460;48.376829;-4.491397;138.611118;3.175946;138.580269;177.753766;16.767681;
41.464873;48.376829;-4.491397;138.641883;3.174138;138.611118;175.474647;15.883456;
41.486995;48.376829;-4.491397;138.674881;3.171483;138.641883;181.654983;16.481473;
41.507160;48.376829;-4.491397;138.705100;3.170445;138.674881;177.910027;16.931568;
41.527311;48.376829;-4.491396;138.735229;3.168755;138.705100;184.433028;16.489628;
41.547468;48.376828;-4.491396;138.765650;3.168456;138.735229;186.629152;16.163078;
41.567756;48.376828;-4.491396;138.796627;3.168499;138.765650;183.049342;15.887177;
41.588090;48.376828;-4.491395;138.827780;3.167613;138.796627;185.610638;15.826358;
41.608497;48.376828;-4.491395;138.859283;3.167267;138.827780;188.577523;16.236297;
41.628903;48.376827;-4.491395;138.891225;3.167762;138.859283;187.230600;16.478121;
41.649309;48.376827;-4.491395;138.923538;3.168065;138.891225;184.586598;15.373230;
41.669718;48.376827;-4.491394;138.955928;3.167269;138.923538;186.477395;16.383265;
41.690130;48.376827;-4.491394;138.988612;3.167344;138.955928;186.713876;15.197824;
41.710551;48.376827;-4.491394;139.021455;3.166912;138.988612;178.941600;15.365635;
41.730993;48.376826;-4.491393;139.054052;3.164840;139.021455;176.953096;16.371866;
41.751442;48.376826;-4.491393;139.086357;3.162641;139.054052;178.907932;16.729507;
41.771865;48.376826;-4.491393;139.118488;3.161048;139.086357;172.080608;16.195285;
41.792288;48.376826;-4.491392;139.150014;3.157593;139.118488;187.355145;15.851086;
41.812712;48.376825;-4.491392;139.181852;3.157617;139.150014;182.071563;16.403412;
41.833136;48.376825;-4.491392;139.213736;3.156671;139.181852;173.697829;15.938364;
41.853560;48.376825;-4.491392;139.245107;3.153545;139.213736;177.282107;16.380821;
41.874011;48.376825;-4.491391;139.276290;3.151438;139.245107;175.405741;15.387813;
41.894420;48.376824;-4.491391;139.306991;3.148568;139.276290;175.740414;15.666132;
41.914831;48.376824;-4.491391;139.337343;3.145873;139.306991;172.140598;16.581982;
41.935275;48.376824;-4.491390;139.367244;3.142547;139.337343;178.543112;15.004943;
41.955614;48.376824;-4.491390;139.396786;3.140294;139.367244;182.409483;16.506722;
41.975898;48.376824;-4.491390;139.426423;3.139504;139.396786;184.708671;15.878450;
41.996323;48.376823;-4.491390;139.456497;3.138982;139.426423;174.278240;15.917288;
42.016749;48.376823;-4.491389;139.486172;3.136015;139.456497;184.168364;15.285456;
42.037145;48.376823;-4.491389;139.515947;3.135118;139.486172;178.817212;16.829957;
42.057557;48.376823;-4.491389;139.545714;3.133565;139.515947;176.907475;15.940250;
42.077971;48.376822;-4.491388;139.575254;3.131247;139.545714;178.609480;15.106533;
42.098395;48.376822;-4.491388;139.604623;3.129053;139.575254;182.611314;15.144246;
42.118807;48.376822;-4.491388;139.634025;3.127765;139.604623;187.423814;15.864209;
42.139180;48.376822;-4.491387;139.663766;3.127845;139.634025;186.555360;16.639583;
42.159601;48.376822;-4.491387;139.693991;3.128079;139.663766;187.501180;15.056344;
42.179939;48.376821;-4.491387;139.724351;3.127783;139.693991;183.001911;15.332860;
42.200338;48.376821;-4.491387;139.754831;3.126641;139.724351;184.328490;16.899782;
42.220742;48.376821;-4.491386;139.785587;3.126449;139.754831;180.864220;16.571313;
42.241110;48.376821;-4.491386;139.816294;3.125281;139.785587;185.078307;15.338971;
42.261528;48.376820;-4.491386;139.847201;3.124586;139.816294;171.771171;15.673103;
42.281938;48.376820;-4.491385;139.877457;3.120921;139.847201;179.929566;15.509168;
42.302356;48.376820;-4.491385;139.907596;3.119148;139.877457;177.347685;16.412205;
42.322771;48.376820;-4.491385;139.937526;3.117067;139.907596;181.888101;15.556761;
42.343223;48.376820;-4.491385;139.967513;3.115762;139.937526;176.105331;16.772145;
42.363653;48.376819;-4.491384;139.997221;3.113477;139.967513;179.538289;16.375919;
42.383987;48.376819;-4.491384;140.026737;3.111924;139.997221;179.549312;15.153191;
42.404407;48.376819;-4.491384;140.056218;3.109955;140.026737;179.453685;16.387767;
42.424836;48.376819;-4.491383;140.085664;3.108388;140.056218;183.717091;15.258082;
42.445248;48.376818;-4.491383;140.115179;3.107379;140.085664;173.824322;16.461143;
42.465667;48.376818;-4.491383;140.144299;3.104434;140.115179;173.996766;15.752494;
42.486097;48.376818;-4.491383;140.173009;3.101350;140.144299;177.191590;15.026712;
42.506512;48.376818;-4.491382;140.201430;3.098813;140.173009;176.679699;16.837057;
42.526947;48.376817;-4.491382;140.229737;3.096717;140.201430;183.392410;16.949884;
42.547385;48.376817;-4.491382;140.258348;3.096342;140.229737;173.346870;15.807003;
42.567721;48.376817;-4.491381;140.286376;3.093122;140.258348;172.080855;15.382452;
42.588150;48.376817;-4.491381;140.314011;3.089518;140.286376;175.277755;15.948737;
42.608579;48.376817;-4.491381;140.341381;3.086826;140.314011;186.947251;16.480423;
42.629039;48.376816;-4.491381;140.369298;3.087114;140.341381;180.923020;15.827271;
42.649464;48.376816;-4.491380;140.397220;3.085726;140.369298;176.182592;15.310043;
42.669874;48.376816;-4.491380;140.424844;3.083064;140.397220;177.007041;15.762717;
42.690303;48.376816;-4.491380;140.452314;3.080740;140.424844;184.727943;15.709549;
42.710709;48.376815;-4.491380;140.480032;3.080190;140.452314;173.625398;15.595690;
42.731074;48.376815;-4.491379;140.507287;3.077009;140.480032;184.388528;15.481020;
42.751511;48.376815;-4.491379;140.534878;3.076295;140.507287;176.695989;15.535263;
42.771847;48.376815;-4.491379;140.562113;3.073831;140.534878;176.780192;16.134623;
42.792276;48.376815;-4.491378;140.589313;3.071582;140.562113;172.088042;16.476037;
42.812693;48.376814;-4.491378;140.616067;3.068240;140.589313;173.736123;15.466918;
42.833096;48.376814;-4.491378;140.642436;3.065074;140.616067;181.025393;15.092925;
42.853513;48.376814;-4.491378;140.668872;3.063486;140.642436;187.406151;16.020562;
42.873922;48.376814;-4.491377;140.695804;3.063703;140.668872;179.397293;15.122078;
42.894351;48.376813;-4.491377;140.722690;3.061754;140.695804;188.507108;16.127116;
42.914773;48.376813;-4.491377;140.750123;3.062262;140.722690;186.065088;15.470957;
42.935225;48.376813;-4.491376;140.777912;3.061927;140.750123;176.651024;16.953073;
42.955654;48.376813;-4.491376;140.805528;3.059877;140.777912;185.572731;16.834230;
42.975994;48.376813;-4.491376;140.833445;3.060014;140.805528;175.938535;15.556129;
42.996423;48.376812;-4.491376;140.861180;3.057392;140.833445;178.151418;16.360283;
43.016844;48.376812;-4.491375;140.888811;3.055542;140.861180;172.059540;15.941251;
43.037274;48.376812;-4.491375;140.915948;3.052072;140.888811;180.553292;16.727086;
43.057703;48.376812;-4.491375;140.943200;3.050950;140.915948;171.868760;16.169459;
43.078144;48.376811;-4.491375;140.969981;3.047489;140.943200;182.751755;16.848553;
43.098584;48.376811;-4.491374;140.997043;3.046963;140.969981;184.887730;16.090092;
43.118958;48.376811;-4.491374;141.024335;3.046639;140.997043;178.120655;15.364037;
43.139394;48.376811;-4.491374;141.051545;3.044484;141.024335;182.517565;15.137775;
43.159832;48.376811;-4.491373;141.078831;3.043245;141.051545;180.754258;15.189901;
43.180243;48.376810;-4.491373;141.106056;3.041631;141.078831;183.140291;15.723157;
43.200656;48.376810;-4.491373;141.133445;3.040758;141.106056;172.963212;15.474883;
43.221067;48.376810;-4.491373;141.160352;3.037412;141.133445;178.348744;15.420649;
43.241403;48.376810;-4.491372;141.187028;3.035334;141.160352;171.687838;16.292121;
43.261656;48.376809;-4.491372;141.213114;3.031879;141.187028;179.848625;16.800506;
43.281927;48.376809;-4.491372;141.239324;3.030635;141.213114;185.129078;15.385655;
43.302235;48.376809;-4.491372;141.265854;3.030099;141.239324;186.169369;16.245920;
43.322657;48.376809;-4.491371;141.292945;3.030151;141.265854;172.007249;15.152261;
43.342943;48.376809;-4.491371;141.319310;3.026514;141.292945;184.260462;15.344606;
43.363354;48.376808;-4.491371;141.346048;3.025770;141.319310;177.677724;15.304602;
43.383777;48.376808;-4.491370;141.372615;3.023511;141.346048;182.887664;15.922804;
43.404198;48.376808;-4.491370;141.399364;3.022677;141.372615;180.589623;16.745624;
43.424638;48.376808;-4.491370;141.426249;3.021585;141.399364;188.286293;15.225035;
43.445068;48.376807;-4.491370;141.453519;3.021659;141.426249;187.727943;15.512860;
43.465477;48.376807;-4.491369;141.481143;3.021737;141.453519;175.354057;15.390464;
43.485890;48.376807;-4.491369;141.508400;3.018944;141.481143;177.534162;15.480555;
43.506314;48.376807;-4.491369;141.535454;3.016697;141.508400;183.393022;15.093623;
43.526766;48.376807;-4.491369;141.562646;3.015655;141.535454;178.378592;16.021651;
43.547235;48.376806;-4.491368;141.589738;3.013771;141.562646;178.000565;15.506159;
43.567678;48.376806;-4.491368;141.616617;3.011640;141.589738;182.635884;15.297547;
43.588094;48.376806;-4.491368;141.643540;3.010511;141.616617;184.428144;15.185103;
43.608486;48.376806;-4.491368;141.670600;3.009737;141.643540;179.834680;16.701079;
43.628870;48.376805;-4.491367;141.697670;3.008434;141.670600;186.797507;15.480404;
43.649275;48.376805;-4.491367;141.725086;3.008301;141.697670;175.141590;16.204260;
43.669610;48.376805;-4.491367;141.752074;3.005671;141.725086;180.294035;15.026460;
43.689958;48.376805;-4.491366;141.778982;3.003925;141.752074;186.280927;15.572194;
43.710337;48.376804;-4.491366;141.806230;3.003720;141.778982;177.780447;16.700224;
43.730658;48.376804;-4.491366;141.833272;3.001894;141.806230;182.575508;15.159709;
43.751053;48.376804;-4.491366;141.860448;3.000703;141.833272;180.801659;15.388618;
43.771397;48.376804;-4.491365;141.887508;2.999187;141.860448;188.202752;15.357017;
43.791770;48.376804;-4.491365;141.914973;2.999305;141.887508;186.918039;15.158840;
43.812160;48.376803;-4.491365;141.942719;2.999054;141.914973;172.783893;16.125909;
43.832554;48.376803;-4.491365;141.969946;2.995805;141.942719;178.570394;16.948997;
43.852912;48.376803;-4.491364;141.997059;2.994248;141.969946;183.233842;16.837800;
43.873247;48.376803;-4.491364;142.024364;2.993826;141.997059;177.633901;16.323691;
43.893632;48.376802;-4.491364;142.051549;2.991847;142.024364;180.422400;15.763967;
43.913971;48.376802;-4.491364;142.078623;2.990366;142.051549;178.370099;15.490390;
43.934322;48.376802;-4.491363;142.105517;2.988320;142.078623;177.681557;16.429614;
43.954713;48.376802;-4.491363;142.132307;2.986387;142.105517;173.954600;15.413774;
43.975044;48.376802;-4.491363;142.158565;2.983274;142.132307;175.322031;16.268923;
43.995389;48.376801;-4.491363;142.184552;2.980719;142.158565;187.892121;15.866016;
44.015744;48.376801;-4.491362;142.210997;2.981012;142.184552;176.416022;15.809553;
44.036122;48.376801;-4.491362;142.237205;2.978600;142.210997;179.307645;16.217756;
44.056516;48.376801;-4.491362;142.263389;2.977013;142.237205;179.500225;15.703005;
44.076852;48.376800;-4.491362;142.289428;2.975310;142.263389;187.325805;16.897912;
44.097217;48.376800;-4.491361;142.316019;2.975918;142.289428;183.910009;16.804293;
44.117595;48.376800;-4.491361;142.342897;2.975654;142.316019;178.996363;15.078132;
44.137988;48.376800;-4.491361;142.369601;2.973629;142.342897;177.339795;16.119621;
44.158387;48.376800;-4.491360;142.396105;2.971518;142.369601;186.940728;16.168040;
44.178779;48.376799;-4.491360;142.422990;2.971719;142.396105;173.150054;15.238767;
44.199112;48.376799;-4.491360;142.449266;2.968372;142.422990;178.313992;16.234277;
44.219440;48.376799;-4.491360;142.475411;2.966543;142.449266;174.267390;15.566187;
44.239777;48.376799;-4.491359;142.501155;2.963557;142.475411;178.613277;16.990967;
44.260154;48.376798;-4.491359;142.526924;2.962035;142.501155;186.932757;15.928235;
44.280528;48.376798;-4.491359;142.553081;2.962145;142.526924;186.480902;16.529262;
44.300848;48.376798;-4.491359;142.579574;2.962394;142.553081;171.511731;15.534427;
44.321301;48.376798;-4.491358;142.605629;2.958729;142.579574;174.322819;16.239365;
44.341646;48.376798;-4.491358;142.631175;2.955897;142.605629;188.428037;16.749831;
44.362009;48.376797;-4.491358;142.657317;2.956708;142.631175;173.670992;16.102940;
44.382353;48.376797;-4.491358;142.683003;2.953690;142.657317;185.225770;16.164402;
44.402747;48.376797;-4.491357;142.709061;2.953504;142.683003;177.299702;15.170274;
44.423151;48.376797;-4.491357;142.734868;2.951128;142.709061;171.846992;15.522627;
44.443474;48.376796;-4.491357;142.760011;2.947539;142.734868;180.729597;15.618689;
44.463737;48.376796;-4.491357;142.785092;2.946117;142.760011;179.410890;15.855599;
44.484014;48.376796;-4.491356;142.810141;2.944463;142.785092;187.897459;15.044163;
44.504372;48.376796;-4.491356;142.835653;2.944425;142.810141;175.170760;15.061490;
44.524771;48.376796;-4.491356;142.860837;2.941542;142.835653;178.255504;16.924873;
44.545170;48.376795;-4.491356;142.885976;2.939909;142.860837;186.508102;15.367551;
44.565565;48.376795;-4.491355;142.911432;2.939709;142.885976;186.032891;15.653002;
44.585948;48.376795;-4.491355;142.937181;2.939514;142.911432;185.128895;16.276419;
44.606319;48.376795;-4.491355;142.963212;2.939352;142.937181;179.483893;15.887525;
44.626716;48.376795;-4.491355;142.989182;2.937704;142.963212;181.489652;16.380226;
44.647110;48.376794;-4.491354;143.015219;2.936699;142.989182;175.742087;15.475230;
44.667472;48.376794;-4.491354;143.040860;2.934038;143.015219;173.419867;15.344566;
44.687866;48.376794;-4.491354;143.066055;2.930802;143.040860;180.135947;15.560384;
44.708249;48.376794;-4.491354;143.091192;2.929219;143.066055;182.341075;16.617577;
44.728622;48.376793;-4.491353;143.116497;2.928517;143.091192;180.633839;15.117536;
44.748917;48.376793;-4.491353;143.141645;2.926909;143.116497;185.016899;16.726776;
44.769063;48.376793;-4.491353;143.166952;2.926900;143.141645;173.949164;15.004324;
44.789342;48.376793;-4.491353;143.191956;2.923752;143.166952;186.290197;16.615474;
44.809629;48.376793;-4.491352;143.217384;2.924007;143.191956;181.809635;16.941828;
44.829942;48.376792;-4.491352;143.242989;2.923277;143.217384;186.134329;16.395276;
44.850326;48.376792;-4.491352;143.269038;2.923399;143.242989;182.282175;16.555331;
44.870705;48.376792;-4.491352;143.295195;2.922642;143.269038;186.130672;16.088017;
44.891099;48.376792;-4.491351;143.321668;2.922631;143.295195;180.354367;16.406401;
44.911484;48.376791;-4.491351;143.348086;2.921340;143.321668;184.800866;15.878454;
44.931866;48.376791;-4.491351;143.374681;2.920933;143.348086;171.478240;15.719500;
44.952216;48.376791;-4.491351;143.400578;2.917270;143.374681;171.548649;16.693386;
44.972552;48.376791;-4.491350;143.425882;2.913809;143.400578;186.400505;15.013478;
44.992884;48.376791;-4.491350;143.451418;2.913440;143.425882;183.454087;16.242203;
45.013224;48.376790;-4.491350;143.477132;2.912860;143.451418;185.437807;16.111395;
45.033590;48.376790;-4.491350;143.503144;2.912697;143.477132;172.436269;15.790429;
45.053936;48.376790;-4.491349;143.528561;2.909290;143.503144;174.401800;16.300843;
45.074304;48.376790;-4.491349;143.553612;2.906491;143.528561;182.811589;16.558337;
45.094646;48.376789;-4.491349;143.578810;2.905870;143.553612;172.556021;16.055216;
45.115003;48.376789;-4.491349;143.603510;2.902557;143.578810;185.294810;15.186075;
45.135397;48.376789;-4.491348;143.628470;2.902024;143.603510;183.099416;15.461315;
45.155771;48.376789;-4.491348;143.653506;2.901091;143.628470;172.905281;16.149864;
45.176147;48.376789;-4.491348;143.678059;2.897882;143.653506;181.513409;15.362118;
45.196538;48.376788;-4.491348;143.702648;2.896559;143.678059;187.125680;16.484569;
45.216870;48.376788;-4.491347;143.727619;2.896959;143.702648;178.069109;15.080724;
45.237206;48.376788;-4.491347;143.752361;2.894756;143.727619;178.267178;15.677711;
45.257577;48.376788;-4.491347;143.776976;2.892764;143.752361;178.717039;15.887989;
45.277939;48.376787;-4.491347;143.801460;2.890939;143.776976;181.092165;16.787138;
45.298341;48.376787;-4.491346;143.826095;2.889971;143.801460;187.632377;16.610607;
45.318671;48.376787;-4.491346;143.851130;2.890543;143.826095;174.809533;15.405723;
45.339028;48.376787;-4.491346;143.875779;2.887653;143.851130;184.166567;15.359681;
45.359373;48.376787;-4.491346;143.900566;2.886935;143.875779;178.440993;15.718710;
45.379724;48.376786;-4.491346;143.925195;2.884994;143.900566;186.717572;15.455459;
45.400068;48.376786;-4.491345;143.950121;2.884886;143.925195;175.445043;16.323981;
45.420409;48.376786;-4.491345;143.974717;2.882355;143.950121;179.367699;15.609228;
45.440749;48.376786;-4.491345;143.999197;2.880606;143.974717;186.754022;15.362721;
45.461090;48.376785;-4.491345;144.023980;2.880472;143.999197;178.203018;16.715070;
45.481425;48.376785;-4.491344;144.048636;2.878740;144.023980;172.090195;15.163542;
45.501760;48.376785;-4.491344;144.072703;2.875156;144.048636;172.358505;15.398730;
45.522126;48.376785;-4.491344;144.096275;2.871688;144.072703;172.507689;15.475352;
45.542468;48.376785;-4.491344;144.119323;2.868273;144.096275;187.060672;16.560554;
