128.928766;46.639519;0.000000;104.220258;
128.949115;46.696269;0.000000;104.285114;
128.969462;46.732539;0.000000;104.351690;
128.989782;46.865305;0.000000;104.420384;
129.010160;46.991446;0.000000;104.490901;
129.030518;47.105649;0.000000;104.562879;
129.050867;47.246665;0.000000;104.636484;
129.071175;47.385751;0.000000;104.711384;
129.091536;47.480679;0.000000;104.787662;
129.111926;47.654518;0.000000;104.865782;
129.132358;47.864262;0.000000;104.945533;
129.152735;48.026836;0.000000;105.026091;
129.173090;48.144456;0.000000;105.107539;
129.193388;48.173867;0.000000;105.189482;
129.213715;48.280592;0.000000;105.272790;
129.234063;48.155559;0.000000;105.316836;
129.254421;47.780862;0.000000;105.322476;
129.274783;47.151743;0.000000;105.290883;
129.295084;46.210362;0.000000;105.221380;
129.315343;45.081156;0.000000;105.119366;
129.335732;43.745905;0.000000;104.984369;
129.356157;42.198136;0.000000;104.816884;
129.376457;40.511078;0.000000;104.620811;
129.396911;38.731181;0.000000;104.396952;
129.417286;36.866219;0.000000;104.147489;
129.437492;34.907432;0.000000;103.873706;
129.457696;33.017690;0.000000;103.579163;
129.478010;31.074865;0.000000;103.259954;
129.498338;29.254791;0.000000;102.921666;
129.518764;27.557298;0.000000;102.563149;
129.539108;25.987296;0.000000;102.188373;
129.559415;24.547689;0.000000;101.797156;
129.579841;23.280467;0.000000;101.388109;
129.600306;22.245949;0.000000;100.964830;
129.620707;21.465648;0.000000;100.530200;
129.641121;20.888420;0.000000;100.082109;
129.661479;20.619743;0.000000;99.626067;
129.681812;20.666490;0.000000;99.161670;
129.702281;20.949914;0.000000;98.685261;
129.722518;21.437695;0.000000;98.207681;
129.742776;22.201471;0.000000;97.726379;
129.763033;23.123778;0.000000;97.239548;
129.783230;24.310914;0.000000;96.753400;
129.803497;25.665875;0.000000;96.262381;
129.823728;27.142987;0.000000;95.770149;
129.843963;28.648144;0.000000;95.274093;
129.864244;30.164257;0.000000;94.773146;
129.884613;31.678935;0.000000;94.267948;
129.904946;33.189779;0.000000;93.762461;
129.925257;34.770573;0.000000;93.260349;
129.945682;36.391111;0.000000;92.758634;
129.966010;37.927640;0.000000;92.260394;
129.986486;39.484179;0.000000;91.763870;
130.006856;40.936031;0.000000;91.272405;
130.027156;42.282514;0.000000;90.786990;
130.047491;43.528697;0.000000;90.305276;
130.067688;44.570822;0.000000;89.828632;
130.087933;45.522196;0.000000;89.357137;
130.108174;46.349272;0.000000;88.891167;
130.128439;47.042572;0.000000;88.431567;
130.148738;47.592916;0.000000;87.977156;
130.168959;47.929273;0.000000;87.529981;
130.189259;48.061544;0.000000;87.086364;
130.209595;48.019338;0.000000;86.649436;
130.229990;47.823262;0.000000;86.216338;
130.250431;47.470796;0.000000;85.786389;
130.270790;47.079536;0.000000;85.366103;
130.291145;46.598947;0.000000;84.952010;
130.311459;46.090570;0.000000;84.547362;
130.331839;45.533194;0.000000;84.148317;
130.352200;44.890941;0.000000;83.757003;
130.372556;44.266378;0.000000;83.374484;
130.392875;43.675937;0.000000;83.000915;
130.413235;43.089073;0.000000;82.634978;
130.433521;42.582414;0.000000;82.279462;
130.453688;42.161611;0.000000;81.934450;
130.473995;41.869022;0.000000;81.597702;
130.494378;41.671519;0.000000;81.269118;
130.514737;41.565776;0.000000;80.951194;
130.535092;41.508538;0.000000;80.642244;
130.555440;41.489173;0.000000;80.341664;
130.575788;41.574096;0.000000;80.050098;
130.596146;41.819786;0.000000;79.770148;
130.616512;42.154301;0.000000;79.499644;
130.636878;42.601520;0.000000;79.238751;
130.657209;43.107664;0.000000;78.988717;
130.677538;43.710477;0.000000;78.749415;
130.697926;44.344177;0.000000;78.518663;
130.718370;44.988680;0.000000;78.295979;
130.738647;45.681171;0.000000;78.084888;
130.758947;46.355585;0.000000;77.883237;
130.779264;47.020148;0.000000;77.691041;
130.799545;47.663369;0.000000;77.508351;
130.819901;48.251972;0.000000;77.333238;
130.840175;48.795675;0.000000;77.169216;
130.860425;49.291122;0.000000;77.015265;
130.880718;49.721543;0.000000;76.870176;
130.901055;50.033047;0.000000;76.732598;
130.921295;50.228296;0.000000;76.602768;
130.941621;50.414002;0.000000;76.481112;
130.961858;50.508414;0.000000;76.366774;
130.982109;50.531692;0.000000;76.261209;
131.002434;50.475951;0.000000;76.163501;
131.022692;50.360283;0.000000;76.074230;
131.043010;50.216015;0.000000;75.992899;
131.063313;49.980339;0.000000;75.918115;
131.083605;49.708848;0.000000;75.850419;
131.104036;49.439235;0.000000;75.789604;
131.124383;49.095446;0.000000;75.734379;
131.144846;48.706706;0.000000;75.684326;
131.165259;48.251064;0.000000;75.638954;
131.185652;47.765374;0.000000;75.598391;
131.205952;47.325137;0.000000;75.563645;
131.226236;46.824428;0.000000;75.533481;
131.246526;46.333024;0.000000;75.508809;
131.266716;45.908802;0.000000;75.490355;
131.286908;45.540235;0.000000;75.477309;
131.307138;45.179973;0.000000;75.468297;
131.327520;44.850327;0.000000;75.465626;
131.347845;44.542896;0.000000;75.468702;
131.368061;44.243277;0.000000;75.476743;
131.388248;44.012167;0.000000;75.490553;
131.408501;43.874713;0.000000;75.510347;
131.428698;43.794427;0.000000;75.534983;
131.448874;43.746952;0.000000;75.563752;
131.469087;43.792951;0.000000;75.595490;
131.489338;43.895995;0.000000;75.629410;
131.509703;44.016960;0.000000;75.664843;
131.529974;44.163866;0.000000;75.701593;
131.550185;44.367720;0.000000;75.740292;
131.570426;44.591730;0.000000;75.780384;
131.590709;44.823825;0.000000;75.821679;
131.610971;45.074496;0.000000;75.864304;
131.631257;45.366032;0.000000;75.908819;
131.651602;45.630998;0.000000;75.954002;
131.671797;45.944282;0.000000;76.000986;
131.691988;46.276636;0.000000;76.049515;
131.712186;46.556794;0.000000;76.098238;
131.732372;46.810025;0.000000;76.149232;
131.752530;46.970473;0.000000;76.200918;
131.772701;47.146868;0.000000;76.255836;
131.792882;47.239369;0.000000;76.311607;
131.813096;47.319901;0.000000;76.369889;
131.833449;47.374301;0.000000;76.430562;
131.853730;47.373097;0.000000;76.492248;
131.874020;47.338583;0.000000;76.555574;
131.894375;47.264031;0.000000;76.620429;
131.914682;47.169941;0.000000;76.684475;
131.935114;47.049185;0.000000;76.748058;
131.955491;46.887112;0.000000;76.810200;
131.975778;46.761262;0.000000;76.872511;
131.996128;46.573384;0.000000;76.933144;
132.016468;46.317520;0.000000;76.991664;
132.036820;46.016752;0.000000;77.048589;
132.057203;45.701694;0.000000;77.104568;
132.077626;45.357688;0.000000;77.159165;
132.097980;44.967669;0.000000;77.211542;
132.118367;44.613107;0.000000;77.263704;
132.138778;44.324536;0.000000;77.316153;
132.159072;44.082702;0.000000;77.367933;
132.179292;43.916093;0.000000;77.420298;
132.199640;43.757675;0.000000;77.472198;
132.220033;43.595137;0.000000;77.523067;
132.240339;43.521734;0.000000;77.570401;
132.260611;43.579130;0.000000;77.613402;
132.280886;43.768629;0.000000;77.652475;
132.301176;44.059686;0.000000;77.687440;
132.321531;44.439341;0.000000;77.718485;
132.341851;44.899652;0.000000;77.745707;
132.362251;45.421529;0.000000;77.769285;
132.382582;45.990041;0.000000;77.789245;
132.402869;46.561756;0.000000;77.805292;
132.423214;47.101340;0.000000;77.817244;
132.443510;47.636097;0.000000;77.825958;
132.463814;48.190151;0.000000;77.832249;
132.484164;48.724002;0.000000;77.835727;
132.504465;49.227337;0.000000;77.836566;
132.524832;49.602767;0.000000;77.833211;
132.545342;49.905554;0.000000;77.826922;
132.565696;50.118456;0.000000;77.817755;
132.586016;50.259975;0.000000;77.806179;
132.606416;50.334770;0.000000;77.792335;
132.626762;50.339816;0.000000;77.776346;
132.647119;50.292280;0.000000;77.758557;
132.667524;50.191153;0.000000;77.738938;
132.687836;50.077232;0.000000;77.718401;
132.708197;49.943316;0.000000;77.696658;
132.728491;49.776187;0.000000;77.673531;
132.748748;49.517376;0.000000;77.651301;
132.768968;49.235230;0.000000;77.631401;
132.789161;48.893165;0.000000;77.612573;
132.809416;48.541617;0.000000;77.595729;
132.829631;48.117487;0.000000;77.579020;
132.849884;47.622335;0.000000;77.562159;
132.870167;47.080193;0.000000;77.545426;
132.890427;46.524077;0.000000;77.529295;
132.910718;45.937723;0.000000;77.513023;
132.930973;45.376606;0.000000;77.497612;
132.951254;44.820885;0.000000;77.482260;
132.971487;44.319713;0.000000;77.467830;
132.991764;43.835991;0.000000;77.453179;
133.012108;43.398807;0.000000;77.438740;
133.032356;42.968275;0.000000;77.423438;
133.052617;42.617712;0.000000;77.408742;
133.072856;42.314271;0.000000;77.393770;
133.093082;42.113368;0.000000;77.379647;
133.113315;41.982366;0.000000;77.365559;
133.133657;41.897847;0.000000;77.350898;
133.153845;41.841668;0.000000;77.335433;
133.174070;41.866565;0.000000;77.322672;
133.194276;41.942664;0.000000;77.311917;
133.214448;42.087563;0.000000;77.301088;
133.234650;42.300204;0.000000;77.288333;
133.254985;42.649011;0.000000;77.274790;
133.275360;43.119769;0.000000;77.260499;
133.295613;43.703535;0.000000;77.245752;
133.315841;44.349594;0.000000;77.229958;
133.336072;45.044908;0.000000;77.213188;
133.356303;45.757334;0.000000;77.195245;
133.376520;46.464230;0.000000;77.176106;
133.396765;47.139356;0.000000;77.155581;
133.417111;47.814112;0.000000;77.134362;
133.437479;48.485913;0.000000;77.112801;
133.457842;49.127327;0.000000;77.090745;
133.478101;49.710624;0.000000;77.068131;
133.498493;50.259674;0.000000;77.045214;
133.518934;50.720912;0.000000;77.021399;
133.539276;51.097135;0.000000;76.997138;
133.559586;51.400116;0.000000;76.972658;
133.579861;51.573461;0.000000;76.947026;
133.600248;51.661282;0.000000;76.920895;
133.620625;51.641212;0.000000;76.894027;
133.640983;51.491498;0.000000;76.866000;
133.661352;51.245083;0.000000;76.837301;
133.681713;50.937524;0.000000;76.808472;
133.702083;50.559642;0.000000;76.779169;
133.722440;50.115309;0.000000;76.753381;
133.742831;49.585252;0.000000;76.730110;
133.763191;48.952525;0.000000;76.708492;
133.783527;48.239062;0.000000;76.688545;
133.803878;47.442472;0.000000;76.669685;
133.824225;46.646694;0.000000;76.653381;
133.844584;45.827523;0.000000;76.638526;
133.864915;45.052312;0.000000;76.626157;
133.885319;44.321288;0.000000;76.615811;
133.905626;43.704806;0.000000;76.608571;
133.925927;43.155273;0.000000;76.603011;
133.946327;42.703070;0.000000;76.599516;
133.966694;42.277267;0.000000;76.596252;
133.987064;41.904910;0.000000;76.593619;
134.007430;41.614627;0.000000;76.592056;
134.027804;41.360910;0.000000;76.590466;
134.048204;41.196428;0.000000;76.589869;
134.068574;41.157324;0.000000;76.590942;
134.088945;41.196049;0.000000;76.592667;
134.109280;41.337580;0.000000;76.595595;
134.129721;41.633309;0.000000;76.600859;
134.150037;42.036760;0.000000;76.607602;
134.170367;42.444297;0.000000;76.613815;
134.190812;42.887038;0.000000;76.620345;
134.211176;43.366885;0.000000;76.627459;
134.231500;43.855300;0.000000;76.632323;
134.251762;44.359906;0.000000;76.635395;
134.272061;44.971378;0.000000;76.638567;
134.292369;45.585199;0.000000;76.640257;
134.312640;46.213920;0.000000;76.641031;
134.333004;46.904260;0.000000;76.641988;
134.353319;47.611788;0.000000;76.642689;
134.373573;48.261855;0.000000;76.642060;
134.393945;48.903951;0.000000;76.641231;
134.414199;49.484768;0.000000;76.639603;
134.434458;49.972077;0.000000;76.636714;
134.454704;50.347638;0.000000;76.632422;
134.474998;50.619577;0.000000;76.627013;
134.495285;50.827631;0.000000;76.621427;
134.515577;51.008542;0.000000;76.616459;
134.535877;51.102769;0.000000;76.610922;
134.556126;51.110105;0.000000;76.604840;
134.576488;51.085035;0.000000;76.599251;
134.596752;50.979247;0.000000;76.593154;
134.617077;50.790982;0.000000;76.586396;
134.637360;50.538507;0.000000;76.579258;
134.657649;50.215526;0.000000;76.571460;
134.677911;49.844354;0.000000;76.563296;
134.698191;49.425836;0.000000;76.554595;
134.718471;48.952556;0.000000;76.545019;
134.738752;48.438083;0.000000;76.535622;
134.759006;47.903003;0.000000;76.526558;
134.779259;47.334316;0.000000;76.517270;
134.799493;46.732111;0.000000;76.507488;
134.819784;46.110163;0.000000;76.497244;
134.840037;45.518988;0.000000;76.487294;
134.860365;44.962875;0.000000;76.477473;
134.880652;44.441561;0.000000;76.467534;
134.900919;43.953302;0.000000;76.457249;
134.921301;43.512336;0.000000;76.446720;
134.941584;43.151613;0.000000;76.436453;
134.961877;42.892930;0.000000;76.426742;
134.982053;42.708252;0.000000;76.417004;
135.002242;42.604842;0.000000;76.407322;
135.022446;42.573831;0.000000;76.397525;
135.042857;42.634707;0.000000;76.387910;
135.063193;42.777959;0.000000;76.378484;
135.083507;42.960971;0.000000;76.368515;
135.103790;43.162518;0.000000;76.357736;
135.124188;43.465420;0.000000;76.347753;
135.144598;43.804547;0.000000;76.337526;
135.164927;44.167171;0.000000;76.327063;
135.185210;44.607213;0.000000;76.317561;
135.205548;45.069870;0.000000;76.308053;
135.225887;45.550328;0.000000;76.299216;
135.246186;45.978790;0.000000;76.289840;
135.266597;46.368365;0.000000;76.280241;
135.286919;46.781856;0.000000;76.272062;
135.307224;47.222104;0.000000;76.265430;
135.327703;47.683395;0.000000;76.260224;
135.348056;48.076846;0.000000;76.254927;
135.368546;48.442846;0.000000;76.250366;
135.388994;48.762124;0.000000;76.246359;
135.409382;49.042632;0.000000;76.243169;
135.429749;49.300038;0.000000;76.241177;
135.450109;49.483423;0.000000;76.239287;
135.470411;49.622361;0.000000;76.238193;
135.490746;49.722891;0.000000;76.237996;
135.511111;49.727948;0.000000;76.237392;
135.531467;49.717109;0.000000;76.238125;
135.551774;49.639294;0.000000;76.238944;
135.572179;49.500652;0.000000;76.239909;
135.592510;49.314889;0.000000;76.241175;
135.612978;49.098417;0.000000;76.243016;
135.633325;48.801342;0.000000;76.244079;
135.653663;48.422678;0.000000;76.244206;
135.673974;47.996892;0.000000;76.243958;
135.694352;47.558744;0.000000;76.243920;
135.714734;47.120294;0.000000;76.244090;
135.734945;46.686706;0.000000;76.244272;
135.755203;46.307470;0.000000;76.245416;
135.775685;45.906258;0.000000;76.245776;
135.796037;45.523454;0.000000;76.245890;
135.816360;45.122950;0.000000;76.244896;
135.836670;44.780699;0.000000;76.244246;
135.857084;44.462488;0.000000;76.243128;
135.877460;44.213364;0.000000;76.242315;
135.897818;43.961002;0.000000;76.240252;
135.918179;43.751491;0.000000;76.237836;
135.938456;43.558061;0.000000;76.234474;
135.958731;43.400554;0.000000;76.230555;
135.979006;43.255937;0.000000;76.225601;
135.999262;43.172050;0.000000;76.220573;
136.019511;43.178189;0.000000;76.216061;
136.039773;43.283667;0.000000;76.212273;
136.060003;43.472700;0.000000;76.208975;
136.080219;43.687691;0.000000;76.205120;
136.100449;43.990168;0.000000;76.202067;
136.120667;44.326148;0.000000;76.198882;
136.140964;44.746656;0.000000;76.196724;
136.161260;45.153942;0.000000;76.193827;
136.181519;45.608656;0.000000;76.191659;
136.201782;46.071491;0.000000;76.189584;
136.222007;46.498188;0.000000;76.186914;
136.242260;46.855381;0.000000;76.183588;
136.262457;47.172706;0.000000;76.180448;
136.282687;47.473085;0.000000;76.178062;
136.302928;47.676460;0.000000;76.174752;
136.323118;47.796438;0.000000;76.170915;
136.343309;47.835871;0.000000;76.166612;
136.363584;47.842269;0.000000;76.162877;
136.383827;47.855526;0.000000;76.160585;
136.404045;47.787272;0.000000;76.157669;
136.424278;47.672851;0.000000;76.154858;
136.444482;47.543936;0.000000;76.152770;
136.464847;47.368581;0.000000;76.150582;
136.485188;47.139344;0.000000;76.148010;
136.505518;46.854152;0.000000;76.144878;
136.525860;46.566498;0.000000;76.142231;
136.546238;46.316819;0.000000;76.140797;
136.566503;46.057381;0.000000;76.139331;
136.586842;45.830980;0.000000;76.138673;
136.607228;45.623400;0.000000;76.138377;
136.627613;45.451276;0.000000;76.138683;
136.647943;45.324028;0.000000;76.139690;
136.668388;45.207855;0.000000;76.140629;
136.688693;45.163272;0.000000;76.142710;
136.709029;45.174283;0.000000;76.145579;
136.729294;45.204890;0.000000;76.149543;
136.749612;45.241801;0.000000;76.154279;
136.769951;45.217008;0.000000;76.158185;
136.790230;45.219470;0.000000;76.163293;
136.810487;45.179133;0.000000;76.167935;
136.830734;45.202074;0.000000;76.174544;
136.851047;45.217177;0.000000;76.181445;
136.871346;45.220026;0.000000;76.188495;
136.891706;45.178762;0.000000;76.194964;
136.911993;45.198918;0.000000;76.203227;
136.932244;45.219492;0.000000;76.211836;
136.952580;45.232577;0.000000;76.220643;
136.972865;45.318904;0.000000;76.231454;
136.993113;45.447650;0.000000;76.243544;
137.013362;45.557326;0.000000;76.255522;
137.033587;45.655074;0.000000;76.267586;
137.053860;45.794759;0.000000;76.281058;
137.074117;45.956568;0.000000;76.295467;
137.094356;46.156304;0.000000;76.311228;
137.114633;46.326301;0.000000;76.326835;
137.134865;46.502328;0.000000;76.343153;
137.155113;46.622745;0.000000;76.358810;
137.175381;46.695241;0.000000;76.374041;
137.195677;46.786857;0.000000;76.390468;
137.215965;46.834828;0.000000;76.406567;
137.236294;46.788188;0.000000;76.421162;
137.256546;46.678661;0.000000;76.434901;
137.276864;46.564518;0.000000;76.449225;
137.297130;46.403045;0.000000;76.462922;
137.317409;46.274603;0.000000;76.477867;
137.337748;46.113076;0.000000;76.492423;
137.358002;45.877846;0.000000;76.505413;
137.378276;45.616505;0.000000;76.517960;
137.398565;45.371975;0.000000;76.530941;
137.418866;45.202217;0.000000;76.545568;
137.439128;45.056470;0.000000;76.560488;
137.459487;44.929673;0.000000;76.575626;
137.479869;44.783159;0.000000;76.589961;
